<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CAV,D,20230504,000000,17.65,17.65,17.65,17.65,84,0
CAV,D,20230505,000000,17.35,17.35,17.35,17.35,20,0
CAV,D,20230508,000000,17.5,17.65,17.4,17.5,3270,0
CAV,D,20230509,000000,17.5,17.65,17.5,17.5,14243,0
CAV,D,20230510,000000,17.65,17.65,17.5,17.6,1677,0
CAV,D,20230511,000000,17.65,17.65,17.5,17.5,637,0
CAV,D,20230512,000000,17.5,17.75,17.5,17.75,403,0
CAV,D,20230515,000000,17.75,17.75,17.45,17.45,57409,0
CAV,D,20230516,000000,17.4,17.45,17.25,17.4,4200,0
CAV,D,20230517,000000,17.2,17.2,17.2,17.2,70,0
CAV,D,20230518,000000,17.3,17.3,17.15,17.2,2049,0
CAV,D,20230519,000000,17.2,17.2,16.5,16.9,10449,0
CAV,D,20230522,000000,16.9,17,16.9,17,3961,0
CAV,D,20230523,000000,17,17.5,17,17.4,397,0
CAV,D,20230524,000000,17.4,17.4,16.8,17.3,413,0
CAV,D,20230525,000000,17.3,17.35,16.5,17.3,693,0
CAV,D,20230526,000000,17.35,17.4,17.35,17.4,102,0
CAV,D,20230529,000000,17.45,17.45,17.45,17.45,36,0
CAV,D,20230530,000000,17.45,17.45,17.45,17.45,669,0
CAV,D,20230531,000000,17.45,17.45,17.45,17.45,20,0
CAV,D,20230601,000000,17.45,17.45,17.45,17.45,8,0
CAV,D,20230602,000000,17.4,17.4,16.5,16.7,4006,0
CAV,D,20230605,000000,16.95,17,16.8,16.8,103,0
CAV,D,20230606,000000,17,17,16.8,16.9,122,0
CAV,D,20230607,000000,16.7,17.35,16.7,17.1,7926,0
CAV,D,20230609,000000,17.35,17.45,17.35,17.45,763,0
CAV,D,20230612,000000,17.45,17.95,17.45,17.9,13586,0
CAV,D,20230613,000000,17.9,18.6,17.8,18,4750,0
CAV,D,20230614,000000,18.3,18.8,18.3,18.8,535,0
CAV,D,20230615,000000,18.75,18.75,18.6,18.7,924,0
CAV,D,20230616,000000,18.6,18.65,18.6,18.65,200,0
CAV,D,20230619,000000,18.6,18.6,18.6,18.6,100,0
CAV,D,20230620,000000,18.6,18.6,18.6,18.6,42,0
CAV,D,20230621,000000,18.6,18.6,18.6,18.6,50,0
CAV,D,20230622,000000,18.55,18.55,18.4,18.4,275,0
CAV,D,20230623,000000,18.4,18.4,18.2,18.3,203,0
CAV,D,20230626,000000,18.35,18.35,18.2,18.2,108,0
CAV,D,20230627,000000,18.15,18.3,18.15,18.3,24,0
CAV,D,20230628,000000,18.3,18.3,18.2,18.25,416,0
CAV,D,20230629,000000,18.25,18.25,18.2,18.2,93,0
CAV,D,20230630,000000,18.2,18.2,18.1,18.2,125,0
CAV,D,20230703,000000,18.2,18.3,18.1,18.15,1449,0
CAV,D,20230704,000000,18.3,18.3,18.15,18.15,125,0
CAV,D,20230705,000000,18.15,18.4,18.15,18.4,263,0
CAV,D,20230706,000000,18.35,18.4,18.25,18.4,1569,0
CAV,D,20230707,000000,18.25,18.4,18.2,18.4,216,0
CAV,D,20230710,000000,18.2,18.2,18.2,18.2,160,0
CAV,D,20230711,000000,18.2,18.2,18.2,18.2,138,0
CAV,D,20230712,000000,18.2,18.2,18.1,18.2,540,0
CAV,D,20230713,000000,18.1,18.1,18,18,14100,0
CAV,D,20230714,000000,18.4,18.65,18.4,18.65,819,0
CAV,D,20230717,000000,18.7,19,18,19,3888,0
CAV,D,20230718,000000,19,19.1,18.85,18.85,520,0
CAV,D,20230719,000000,19.1,19.3,19.1,19.3,261,0
CAV,D,20230720,000000,19.1,19.45,19.1,19.45,250,0
CAV,D,20230721,000000,19.45,19.95,19.2,19.95,261,0
CAV,D,20230724,000000,19.8,19.8,19.8,19.8,1,0
CAV,D,20230725,000000,19.8,19.8,19.8,19.8,1,0
CAV,D,20230726,000000,19.75,19.75,19,19.4,2799,0
CAV,D,20230727,000000,19.4,19.5,18.9,19.2,396,0
CAV,D,20230728,000000,18.85,19.2,18.55,19.2,1520,0
CAV,D,20230731,000000,19.1,19.25,19.1,19.25,191,0
CAV,D,20230801,000000,19.3,19.3,19.2,19.2,215,0
CAV,D,20230802,000000,19.2,19.3,19,19.3,23,0
CAV,D,20230803,000000,19.3,19.3,19.3,19.3,94,0
CAV,D,20230804,000000,19.3,19.3,19.1,19.25,372,0
CAV,D,20230807,000000,19.25,19.25,18.85,18.85,2335,0
CAV,D,20230808,000000,18.85,18.85,18.7,18.85,202,0
CAV,D,20230809,000000,18.85,19,18.85,19,62,0
CAV,D,20230810,000000,18.95,18.95,18.95,18.95,21,0
CAV,D,20230814,000000,19,19.1,19,19,187,0
CAV,D,20230816,000000,19,19,18.35,18.35,309,0
CAV,D,20230817,000000,18.8,18.8,18.8,18.8,13,0
CAV,D,20230822,000000,18.7,18.7,18.2,18.5,359,0
CAV,D,20230823,000000,18.5,18.5,18.1,18.1,112,0
CAV,D,20230824,000000,18.25,18.5,18.05,18.3,82,0
CAV,D,20230828,000000,17.6,18,17.6,17.75,360,0
CAV,D,20230829,000000,17.75,18,17.75,18,11,0
CAV,D,20230830,000000,17.9,17.9,17.9,17.9,30,0
CAV,D,20230831,000000,18.5,18.5,18.5,18.5,1200,0
CAV,D,20230901,000000,18.6,18.6,18.6,18.6,10,0
CAV,D,20230904,000000,18.65,18.65,18.3,18.55,61,0
CAV,D,20230905,000000,18.2,18.4,18,18.4,158,0
CAV,D,20230906,000000,18,18.3,18,18.3,43,0
CAV,D,20230907,000000,18.3,18.6,18.3,18.6,522,0
CAV,D,20230908,000000,18.65,19,18.65,19,682,0
CAV,D,20230911,000000,18.95,19.35,18.3,19.35,2688,0
CAV,D,20230912,000000,18.95,18.95,18.6,18.75,66,0
CAV,D,20230913,000000,18.6,18.6,17.8,18.4,933,0
CAV,D,20230914,000000,18.4,18.4,18.35,18.4,2286,0
CAV,D,20230915,000000,18.4,18.4,18.4,18.4,6,0
CAV,D,20230918,000000,18.4,18.4,18.4,18.4,40,0
CAV,D,20230919,000000,18.4,18.4,18.4,18.4,10,0
CAV,D,20230920,000000,18.4,18.4,18.4,18.4,10,0
CAV,D,20230921,000000,18.4,18.4,17.8,18.2,251,0
CAV,D,20230925,000000,18,18,17.9,17.9,43,0
CAV,D,20230926,000000,17.9,17.9,17.8,17.8,1346,0
CAV,D,20230927,000000,17.8,17.8,17.55,17.65,666,0
CAV,D,20230928,000000,17.6,17.6,17.5,17.6,241,0
CAV,D,20230929,000000,17.3,17.65,17.3,17.65,246,0
CAV,D,20231002,000000,17.65,17.65,17.2,17.2,252,0
CAV,D,20231003,000000,17.4,17.4,17.2,17.2,380,0
CAV,D,20231004,000000,17.15,17.4,17.15,17.4,75,0
CAV,D,20231005,000000,17.4,17.4,17.4,17.4,11,0
CAV,D,20231006,000000,17.15,17.15,16.95,16.95,300,0
CAV,D,20231009,000000,16.95,16.95,16.9,16.9,19,0
CAV,D,20231010,000000,16.9,16.9,16.7,16.9,21,0
CAV,D,20231011,000000,16.75,17.4,16.75,17.4,5029,0
CAV,D,20231012,000000,17.3,17.55,17.2,17.55,1387,0
CAV,D,20231013,000000,17.55,19.1,17.55,17.55,836,0
CAV,D,20231016,000000,18.4,18.4,18.35,18.35,167,0
CAV,D,20231017,000000,18.3,18.3,18.3,18.3,100,0
CAV,D,20231018,000000,18.3,18.5,18.3,18.5,141,0
CAV,D,20231019,000000,18.2,18.45,18.2,18.45,5200,0
CAV,D,20231020,000000,18.45,18.5,18,18.4,124635,0
CAV,D,20231025,000000,18.2,18.2,18.2,18.2,30,0
CAV,D,20231026,000000,18.2,18.2,18,18.2,19,0
CAV,D,20231027,000000,18.2,18.2,18.2,18.2,10,0
CAV,D,20231030,000000,18.2,18.2,17.8,17.8,471,0
CAV,D,20231031,000000,17.7,17.9,17.65,17.65,1256,0
CAV,D,20231102,000000,17.7,17.9,17.5,17.9,482,0
CAV,D,20231103,000000,17.9,17.9,17.9,17.9,600,0
CAV,D,20231108,000000,17.8,17.8,17.5,17.65,996,0
CAV,D,20231109,000000,17.65,17.65,17,17.5,338,0
CAV,D,20231110,000000,17.45,18.4,16.7,17.8,1816,0
CAV,D,20231114,000000,17.8,17.9,17.8,17.9,50,0
CAV,D,20231115,000000,17.45,17.5,17.45,17.5,571,0
CAV,D,20231116,000000,17.5,17.9,17.4,17.85,314,0
CAV,D,20231117,000000,17.8,17.8,17.4,17.7,126,0
CAV,D,20231120,000000,17.4,17.9,17.4,17.9,401,0
CAV,D,20231121,000000,17.7,17.7,17.1,17.15,670,0
CAV,D,20231122,000000,17.2,17.6,17.1,17.2,218,0
CAV,D,20231123,000000,17.2,17.4,16.8,16.8,1688,0
CAV,D,20231124,000000,17.3,17.4,17.3,17.4,51,0
CAV,D,20231127,000000,17,17,17,17,136,0
CAV,D,20231128,000000,16.8,17,16.5,17,7110,0
CAV,D,20231129,000000,16.95,16.95,16.95,16.95,100,0
CAV,D,20231130,000000,16.6,17,16.6,17,1016,0
CAV,D,20231204,000000,16.6,16.9,16.6,16.65,501,0
CAV,D,20231205,000000,16.65,16.95,16.65,16.65,247,0
CAV,D,20231206,000000,16.7,16.9,16.5,16.5,3007,0
CAV,D,20231207,000000,16.65,16.8,16.5,16.5,1844,0
CAV,D,20231208,000000,16.4,16.4,15.9,16.35,1818,0
CAV,D,20231211,000000,16.3,16.8,16.3,16.4,718,0
CAV,D,20231212,000000,16.3,16.3,16,16.05,504,0
CAV,D,20231213,000000,16.2,16.2,15.75,15.75,1614,0
CAV,D,20231214,000000,15.75,16.1,15.5,15.5,2746,0
CAV,D,20231215,000000,15.6,15.9,15.6,15.6,2317,0
CAV,D,20231218,000000,15.75,15.75,15.3,15.3,658,0
CAV,D,20231219,000000,15.3,15.3,15,15,959,0
CAV,D,20231220,000000,15.1,15.2,15,15.2,2849,0
CAV,D,20231221,000000,15.2,15.2,14.6,14.75,6036,0
CAV,D,20231222,000000,14.75,16.2,14.75,16,17274,0
CAV,D,20231227,000000,15.3,16,15.2,16,125170,0
CAV,D,20231228,000000,16,16.95,16,16.95,1637,0
CAV,D,20231229,000000,16.55,16.95,16.1,16.95,1084,0
CAV,D,20240102,000000,16.95,17,16.1,16.8,203,0
CAV,D,20240103,000000,16.8,16.8,16.5,16.5,47,0
CAV,D,20240104,000000,16.5,16.5,15.8,16,104068,0
CAV,D,20240105,000000,16,16,15.75,15.8,1497,0
CAV,D,20240108,000000,15.75,16.75,15.5,15.8,1697,0
CAV,D,20240109,000000,16.4,16.5,16.1,16.35,568,0
CAV,D,20240110,000000,16.3,16.3,16.3,16.3,100,0
CAV,D,20240111,000000,16.3,16.3,16.3,16.3,10,0
CAV,D,20240112,000000,16.3,16.3,16.3,16.3,9,0
CAV,D,20240115,000000,16.35,17,16.2,17,2250,0
CAV,D,20240116,000000,16.2,16.55,16.2,16.5,842,0
CAV,D,20240117,000000,16.5,16.5,16.1,16.5,25,0
CAV,D,20240118,000000,16.5,16.8,16.1,16.1,592,0
CAV,D,20240119,000000,16.1,16.5,16.1,16.5,20,0
CAV,D,20240122,000000,16.6,16.9,16.5,16.9,2394,0
CAV,D,20240123,000000,17,17.2,16.8,17,7367,0
CAV,D,20240124,000000,17,17,16.7,16.8,817,0
CAV,D,20240125,000000,17.05,17.1,16.6,16.75,1430,0
CAV,D,20240126,000000,16.7,16.7,16.7,16.7,260,0
CAV,D,20240129,000000,16.6,16.6,16.6,16.6,342,0
CAV,D,20240131,000000,16.5,16.5,16.3,16.3,1688,0
CAV,D,20240201,000000,16.3,16.45,16,16.45,2172,0
CAV,D,20240202,000000,16.45,16.45,16.4,16.45,1463,0
CAV,D,20240205,000000,16.45,16.45,16.45,16.45,202,0
CAV,D,20240206,000000,16.4,16.4,16.4,16.4,273,0
CAV,D,20240207,000000,16.2,16.2,16.15,16.15,51,0
CAV,D,20240208,000000,16.4,16.4,15.8,16,269604,0
CAV,D,20240209,000000,16,16.2,16,16.15,1122,0
CAV,D,20240212,000000,16,16,16,16,220,0
CAV,D,20240213,000000,16,16,16,16,458,0
CAV,D,20240214,000000,15.95,16,15.95,16,110,0
CAV,D,20240215,000000,16,16,16,16,7,0
CAV,D,20240216,000000,15.95,15.95,15.95,15.95,305,0
CAV,D,20240219,000000,15.95,16,15.85,15.85,2513,0
CAV,D,20240220,000000,15.85,15.85,15.5,15.8,527,0
CAV,D,20240222,000000,15.6,15.6,15.1,15.1,1878,0
CAV,D,20240223,000000,15.4,15.7,15.4,15.7,333,0
CAV,D,20240226,000000,15.6,15.7,15.6,15.7,400,0
CAV,D,20240227,000000,15.4,15.75,15.4,15.7,993,0
CAV,D,20240228,000000,15.7,15.7,15.7,15.7,84,0
CAV,D,20240229,000000,15.7,15.7,15.7,15.7,6,0
CAV,D,20240301,000000,15.65,15.7,15.65,15.65,213,0
CAV,D,20240304,000000,15.6,15.6,15,15.45,1546,0
CAV,D,20240305,000000,15.45,15.65,15.45,15.5,436,0
CAV,D,20240306,000000,15.5,15.65,15.5,15.5,1361,0
CAV,D,20240307,000000,15.2,15.45,15.2,15.4,145,0
CAV,D,20240308,000000,15.1,15.4,15.1,15.4,24,0
CAV,D,20240311,000000,15.4,15.4,15.4,15.4,423,0
CAV,D,20240312,000000,15.4,15.4,15.4,15.4,320,0
CAV,D,20240313,000000,15.4,15.45,15.4,15.45,285,0
CAV,D,20240314,000000,15.5,15.5,15.2,15.45,246,0
CAV,D,20240315,000000,15.45,15.45,14.8,15.3,1494,0
