<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RWL,D,20050831,000000,11.9116,11.9116,11.5566,11.9116,5959.72000024492,0
RWL,D,20050901,000000,11.9116,11.9116,11.5916,11.9116,605.190857167728,0
RWL,D,20050902,000000,11.6987,11.8747,11.6987,11.8747,1347.037714341072,0
RWL,D,20050905,000000,11.7706,11.7706,11.5566,11.5566,879.587428607576,0
RWL,D,20050907,000000,11.5566,11.8747,11.5566,11.8747,1420.78857148696,0
RWL,D,20050908,000000,11.6286,11.8747,11.6286,11.8747,601.93714288188,0
RWL,D,20050909,000000,11.5566,11.6987,11.5566,11.6987,1319.9234286256722,0
RWL,D,20050912,000000,11.6987,11.8747,11.6987,11.8747,4938.053714488648,0
RWL,D,20050913,000000,11.6987,11.8056,11.6987,11.6987,516.256000021216,0
RWL,D,20050914,000000,11.6987,11.6987,11.6286,11.6617,1352.460571484152,0
RWL,D,20050915,000000,11.6286,11.6286,11.5566,11.6286,66500.49714559056,0
RWL,D,20050916,000000,11.9116,11.9116,11.9116,11.9116,1770.020571501312,0
RWL,D,20050919,000000,11.6987,11.9458,11.6987,11.9458,12075.61828621096,0
RWL,D,20050920,000000,11.9458,11.9836,11.9458,11.9836,1129.038857189256,0
RWL,D,20050921,000000,11.9836,12.0527,11.9836,12.0527,4434.812571610823,0
RWL,D,20050922,000000,12.0527,12.1246,12.0527,12.0868,51827.33028784376,0
RWL,D,20050923,000000,12.4077,13.5409,12.0868,13.4689,5986.83428596032,0
RWL,D,20050926,000000,13.4689,14.0388,13.1149,13.1859,7504.149714594104,0
RWL,D,20050927,000000,12.9388,13.5409,12.4418,13.5409,5018.312000206232,0
RWL,D,20050928,000000,13.6838,14.0738,13.6838,13.7547,4354.55428589324,0
RWL,D,20050929,000000,13.7547,13.9317,13.7547,13.9317,2104.06857151504,0
RWL,D,20050930,000000,13.8958,14.8888,13.8958,14.4629,13922.64342914328,0
RWL,D,20051003,000000,15.2438,15.2438,14.4629,15.0317,1834.010285789656,0
RWL,D,20051004,000000,14.8888,14.8888,14.3928,14.5348,2793.856000114816,0
RWL,D,20051005,000000,14.5348,14.5348,14.1807,14.4629,4348.046857321544,0
RWL,D,20051006,000000,14.3218,14.3218,13.5409,14.1807,5217.873143071577,0
RWL,D,20051007,000000,14.0388,14.0388,13.8958,13.8958,1586.7280000652079,0
RWL,D,20051010,000000,13.5777,13.8958,13.5777,13.7188,16185.05942923688,0
RWL,D,20051011,000000,13.5777,13.6128,13.5409,13.5409,2907.736000119496,0
RWL,D,20051012,000000,13.5409,13.5409,13.5409,13.5409,381.76914287283205,0
RWL,D,20051013,000000,13.5409,13.5409,13.4689,13.4689,1840.517714361352,0
RWL,D,20051014,000000,13.6128,13.6128,13.5409,13.5409,440.336000018096,0
RWL,D,20051017,000000,13.5409,13.6128,13.5409,13.5409,1285.21714290996,0
RWL,D,20051018,000000,13.5409,13.5409,13.4689,13.5067,541.201142879384,0
RWL,D,20051019,000000,13.4689,13.6128,13.4689,13.6128,252.70514286752802,0
RWL,D,20051020,000000,13.6487,13.8266,13.4689,13.8266,1588.89714292244,0
RWL,D,20051021,000000,13.8266,13.9677,13.8266,13.9677,1820.9954286462641,0
RWL,D,20051024,000000,13.7898,14.1807,13.7898,14.1807,619.290285739736,0
RWL,D,20051025,000000,14.1807,14.1807,13.8266,13.8266,669.1805714560721,0
RWL,D,20051026,000000,13.8266,13.8266,13.8266,13.8266,2735.2891429695524,0
RWL,D,20051027,000000,13.8266,13.8958,13.8266,13.8266,3746.109714439664,0
RWL,D,20051028,000000,13.8266,13.8958,13.8266,13.8266,1761.344000072384,0
RWL,D,20051031,000000,13.8266,13.8266,13.7547,13.8266,5584.458285943784,0
RWL,D,20051102,000000,13.8958,14.0388,13.8958,14.0388,7173.355428866224,0
RWL,D,20051103,000000,14.7468,14.8888,14.0388,14.4629,7359.901714588176,0
RWL,D,20051104,000000,14.7468,14.7468,14.3218,14.5348,4137.64000017004,0
RWL,D,20051107,000000,14.3928,14.4629,14.3928,14.3928,2670.214857252592,0
RWL,D,20051108,000000,14.4629,14.5348,13.8266,14.1807,6458.622857408281,0
RWL,D,20051109,000000,14.1097,14.1807,14.0388,14.1807,1812.318857217336,0
RWL,D,20051110,000000,14.1807,14.1807,14.1807,14.1807,726.66285717272,0
RWL,D,20051114,000000,14.0388,14.8888,13.8266,14.8888,8873.963428936113,0
RWL,D,20051115,000000,15.1728,16.3069,15.1728,15.8117,21822.66171518264,0
RWL,D,20051116,000000,16.3069,16.3069,15.9529,16.3069,13981.21028628896,0
RWL,D,20051117,000000,16.7319,19.9932,16.7319,18.7171,36636.822858648484,0
RWL,D,20051118,000000,19.1421,22.4052,18.7881,20.5602,44059.6297160968,0
RWL,D,20051121,000000,20.5602,20.5602,19.214,20.4901,9774.157714687391,0
RWL,D,20051122,000000,20.4901,20.9142,19.5681,19.6382,10783.893714729202,0
RWL,D,20051123,000000,19.4971,19.6382,18.08,19.285,13263.22400054496,0
RWL,D,20051124,000000,18.647,19.427,18.292,19.1421,7381.593143160497,0
RWL,D,20051125,000000,19.1421,19.4971,19.1421,19.285,1229.904000050544,0
RWL,D,20051128,000000,19.285,20.1351,19.214,19.7091,3588.8468572903444,0
RWL,D,20051129,000000,19.9231,19.9231,19.285,19.7091,3953.2628573053203,0
RWL,D,20051130,000000,19.7091,19.7091,18.7881,18.9301,5179.913143070016,0
RWL,D,20051201,000000,18.8609,18.8609,18.292,18.4349,2663.707428680896,0
RWL,D,20051202,000000,18.4349,19.285,18.151,18.363,7440.16000030576,0
RWL,D,20051205,000000,18.2219,18.9301,18.08,18.151,5673.393143090297,0
RWL,D,20051206,000000,18.4349,18.4349,17.725,17.7969,5167.9828573552395,0
RWL,D,20051207,000000,17.4419,19.072,17.4419,18.9301,4928.292571631105,0
RWL,D,20051208,000000,18.9301,18.9301,18.4349,18.4349,4070.396571595848,0
RWL,D,20051209,000000,18.647,18.647,18.08,18.647,2593.210285820856,0
RWL,D,20051212,000000,18.08,18.4349,18.08,18.4349,385.02285715868,0
RWL,D,20051213,000000,18.2219,18.4349,18.08,18.4349,1312.33142862536,0
RWL,D,20051214,000000,18.4349,19.0011,18.08,18.08,4307.917714462752,0
RWL,D,20051215,000000,18.0089,18.647,18.0089,18.506,3502.0811430010644,0
RWL,D,20051216,000000,18.7881,19.3561,18.576,19.3561,3701.642285866408,0
RWL,D,20051219,000000,19.3561,19.9932,19.3561,19.3561,5849.093714526089,0
RWL,D,20051220,000000,19.427,19.8521,18.9301,19.1421,2007.5417143682162,0
RWL,D,20051221,000000,19.7091,19.7091,18.7171,19.7091,5343.683428791032,0
RWL,D,20051222,000000,19.7091,20.3482,19.7091,19.7802,4123.540571598032,0
RWL,D,20051223,000000,20.3482,21.1991,20.2062,20.9853,6560.572571698184,0
RWL,D,20051227,000000,21.3393,22.3333,21.1272,21.9792,6448.861714550736,0
RWL,D,20051228,000000,21.9792,21.9792,21.6242,21.9792,6529.12000026832,0
RWL,D,20051229,000000,21.9792,21.9792,21.6242,21.9792,1140.9691429040322,0
RWL,D,20051230,000000,22.2632,22.2632,21.6242,21.9792,4198.376000172536,0
RWL,D,20060102,000000,21.4112,22.2632,21.4112,22.2632,96569.15543253992,0
RWL,D,20060103,000000,22.0502,24.1062,22.0502,23.1133,12173.2297147864,0
RWL,D,20060104,000000,23.2543,23.3954,22.9012,23.2543,36577.17143007408,0
RWL,D,20060105,000000,23.0423,23.6093,23.0423,23.3954,80753.9348604612,0
RWL,D,20060106,000000,23.4673,23.4673,22.8302,22.8302,31979.67314417096,0
RWL,D,20060109,000000,23.0423,23.3954,22.6172,22.9012,18613.414857908003,0
RWL,D,20060110,000000,23.0423,23.3954,22.9012,23.2543,11089.742857598081,0
RWL,D,20060111,000000,23.3954,23.3954,23.2543,23.3954,10808.838857586641,0
RWL,D,20060112,000000,23.3954,23.5374,22.1212,23.5374,66129.57371700369,0
RWL,D,20060113,000000,22.9012,23.3954,22.6883,23.3954,30243.274286956643,0
RWL,D,20060116,000000,23.3954,23.6093,23.2543,23.3954,1844.856000075816,0
RWL,D,20060117,000000,23.3954,23.6093,23.0423,23.3954,7362.070857445408,0
RWL,D,20060118,000000,23.0423,23.1133,22.6883,23.0423,16797.8422864044,0
RWL,D,20060119,000000,23.3954,23.3954,22.6883,23.3954,10467.198857573121,0
RWL,D,20060120,000000,22.9012,23.3262,22.7601,23.1133,4028.0982858798243,0
RWL,D,20060123,000000,22.6883,22.8302,22.1212,22.4052,3530.28000014508,0
RWL,D,20060124,000000,22.3333,23.3954,21.7662,22.8302,9426.010286101657,0
RWL,D,20060125,000000,22.8302,22.8302,21.9792,22.2632,3697.304000151944,0
RWL,D,20060126,000000,22.2632,22.2632,21.9792,22.2632,5928.2674288150565,0
RWL,D,20060127,000000,22.0502,22.0502,21.6952,21.6952,2899.0594286905684,0
RWL,D,20060130,000000,21.7662,22.4052,21.7662,22.1212,2086.715428657184,0
RWL,D,20060131,000000,22.8302,22.8302,22.1212,22.1212,4650.642285905408,0
RWL,D,20060201,000000,22.1912,22.4052,21.9792,22.4052,4017.252571593664,0
RWL,D,20060202,000000,26.2343,26.2343,24.1062,25.0274,46909.88343049944,0
RWL,D,20060203,000000,25.5243,25.5243,21.6242,23.4673,16454.03314353344,0
RWL,D,20060206,000000,22.6883,23.5374,22.6883,23.3262,3551.9714287174,0
RWL,D,20060207,000000,22.9012,23.1834,22.6883,22.6883,808.0057143189201,0
RWL,D,20060208,000000,22.7601,23.3954,22.4752,23.3954,931.646857181144,0
RWL,D,20060209,000000,23.3954,23.3954,22.6883,23.3262,4057.3817144524564,0
RWL,D,20060210,000000,23.0423,23.6803,23.0423,23.6803,3338.3108572800484,0
RWL,D,20060213,000000,23.7504,23.7504,23.4673,23.4673,2621.409142964872,0
RWL,D,20060214,000000,23.5374,24.1062,23.4673,24.1062,23807.42742954992,0
RWL,D,20060215,000000,24.1062,24.7443,24.1062,24.6724,6731.934857419512,0
RWL,D,20060216,000000,24.8144,25.8785,24.3893,24.3893,12050.67314335248,0
RWL,D,20060217,000000,25.5243,25.5243,24.9564,25.1694,2572.603428677152,0
RWL,D,20060220,000000,25.1694,25.2404,25.0274,25.0274,9868.515428976985,0
RWL,D,20060221,000000,24.7443,25.1694,24.1773,24.4604,10705.80457186864,0
RWL,D,20060222,000000,24.3184,24.8144,24.2474,24.8144,2238.555428663424,0
RWL,D,20060223,000000,24.9564,24.9564,24.3893,24.3893,9664.616000397176,0
RWL,D,20060224,000000,24.4604,24.4604,24.1773,24.4604,6510.682285981848,0
RWL,D,20060227,000000,24.4604,25.3105,24.3184,25.1694,11031.17600045344,0
RWL,D,20060228,000000,25.3814,25.8065,25.1694,25.1694,21457.161143739362,0
RWL,D,20060301,000000,25.0984,25.0984,24.8144,24.8144,1448.987428630976,0
RWL,D,20060302,000000,25.5243,26.0914,25.5243,26.0914,5170.152000212473,0
RWL,D,20060303,000000,26.9406,27.6496,26.9406,27.3675,42992.411430338245,0
RWL,D,20060306,000000,27.6496,28.1475,26.3754,27.2956,7862.058286037384,0
RWL,D,20060307,000000,26.3754,27.0116,26.0914,26.0914,2280.8537143794483,0
RWL,D,20060308,000000,25.6655,26.5875,25.6655,26.5875,63569.985145469924,0
RWL,D,20060309,000000,26.0204,26.6585,26.0204,26.5875,10093.021714700497,0
RWL,D,20060310,000000,26.5164,26.5164,26.2343,26.3053,4964.083428775432,0
RWL,D,20060313,000000,25.1694,26.5164,25.1694,26.5164,7786.138286034265,0
RWL,D,20060314,000000,25.5944,26.5875,25.5944,25.8785,2438.116571528768,0
RWL,D,20060315,000000,25.5944,26.2343,25.4524,25.5944,13636.31657198928,0
RWL,D,20060316,000000,25.4524,26.3053,25.4524,26.3053,3627.8914287205203,0
RWL,D,20060317,000000,26.2343,26.3754,26.2343,26.2343,1511.8925714907039,0
RWL,D,20060320,000000,26.3754,26.5164,25.6655,25.6655,2309.052571523464,0
RWL,D,20060321,000000,26.1624,26.9406,26.1624,26.9406,12058.26514335248,0
RWL,D,20060322,000000,26.6585,27.5795,26.5875,26.9406,7908.694857467872,0
RWL,D,20060323,000000,26.9406,27.0116,26.8705,27.0116,7355.563428873712,0
