<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ELT,D,20070611,000000,18.2439,18.2439,17.8335,18.1476,13013.333333203,0
ELT,D,20070612,000000,18.1422,18.1971,17.8551,18.0603,20664.444444238,0
ELT,D,20070613,000000,18.0378,19.6119,18.0378,19.5651,248897.77777529,0
ELT,D,20070614,000000,19.8396,22.5756,19.8396,21.8457,240578.88888648,0
ELT,D,20070615,000000,22.3479,23.4657,22.302,22.8033,303955.55555252,0
ELT,D,20070618,000000,23.4423,23.4423,22.3929,23.0328,117543.33333216,0
ELT,D,20070619,000000,22.3983,23.0094,22.3569,22.8033,219375.55555336,0
ELT,D,20070620,000000,22.8951,25.9497,22.3479,24.1713,1331258.8888756,0
ELT,D,20070621,000000,24.5376,24.8562,23.2821,23.4882,63278.888888256,0
ELT,D,20070622,000000,23.7159,24.993,23.5791,24.6276,73105.555554825,0
ELT,D,20070625,000000,23.8077,24.606,23.3064,24.606,90361.111110208,0
ELT,D,20070626,000000,24.1713,24.354,23.4882,24.354,26326.666666403,0
ELT,D,20070627,000000,24.354,25.5168,24.2181,24.9246,105862.22222116,0
ELT,D,20070628,000000,25.3125,25.5168,25.3125,25.4943,25779.999999742,0
ELT,D,20070629,000000,25.4943,25.4943,24.5826,24.5826,20576.666666461,0
ELT,D,20070702,000000,24.6744,25.0848,22.3479,25.0848,74718.888888142,0
ELT,D,20070703,000000,25.9281,25.9281,24.2181,24.3081,30902.222221913,0
ELT,D,20070704,000000,24.2181,24.5376,23.3739,24.5376,32929.999999671,0
ELT,D,20070705,000000,24.4008,24.8562,23.9445,24.4008,25666.66666641,0
ELT,D,20070706,000000,24.4008,24.9696,23.7159,24.9696,27768.888888611,0
ELT,D,20070709,000000,24.4008,25.0848,24.0588,24.8562,25596.666666411,0
ELT,D,20070710,000000,24.6276,24.6276,23.7159,23.7159,18971.111110921,0
ELT,D,20070711,000000,23.4882,23.6925,22.8033,23.418,23452.222221988,0
ELT,D,20070712,000000,23.7159,23.7159,22.3479,23.2587,30119.999999699,0
ELT,D,20070713,000000,23.4423,23.7159,22.8501,22.9401,9521.1111110159,0
ELT,D,20070716,000000,22.7592,24.606,22.212,24.606,57417.777777204,0
ELT,D,20070717,000000,23.2587,24.5376,23.2587,24.4008,10449.999999896,0
ELT,D,20070718,000000,23.6709,24.0804,23.2587,23.7159,10018.888888789,0
ELT,D,20070719,000000,23.7609,23.9904,23.0328,23.2587,89404.44444355,0
ELT,D,20070720,000000,23.3064,23.8527,23.0778,23.4423,31099.999999689,0
ELT,D,20070723,000000,23.6709,23.967,23.0328,23.7159,6473.3333332686,0
ELT,D,20070724,000000,23.1228,24.2181,23.0328,23.8986,36241.111110749,0
ELT,D,20070725,000000,23.3064,24.0804,22.8033,24.0804,27136.666666395,0
ELT,D,20070726,000000,24.0345,24.1488,22.5756,22.5756,23672.222221985,0
ELT,D,20070727,000000,21.3912,22.2561,20.1591,22.2561,89409.999999106,0
ELT,D,20070730,000000,21.8916,22.4388,21.0852,22.4388,61695.555554939,0
ELT,D,20070731,000000,22.3479,23.2587,22.302,23.2587,44609.999999554,0
ELT,D,20070801,000000,22.4388,22.5756,21.7098,21.8916,77942.222221443,0
ELT,D,20070802,000000,21.9411,22.1193,21.5505,21.8916,28746.666666379,0
ELT,D,20070803,000000,21.6639,21.6639,20.7513,21.6135,15929.999999841,0
ELT,D,20070806,000000,20.9709,21.1392,20.3868,21.1392,27013.333333063,0
ELT,D,20070807,000000,20.9799,21.3435,20.0907,20.5227,16433.333333169,0
ELT,D,20070808,000000,20.7288,20.8197,18.927,19.9539,35846.666666308,0
ELT,D,20070809,000000,19.2924,19.5885,18.2439,19.5885,53986.666666127,0
ELT,D,20070810,000000,18.288,19.1502,16.9875,19.1502,94088.888887948,0
ELT,D,20070813,000000,18.6543,19.1547,18.1062,18.6039,57561.111110536,0
ELT,D,20070814,000000,18.5976,19.1331,17.901,19.0638,28218.888888607,0
ELT,D,20070816,000000,18.2376,18.2376,16.3962,17.7867,69507.777777083,0
ELT,D,20070817,000000,18.4707,18.5166,16.92,18.4671,42034.444444024,0
ELT,D,20070820,000000,19.2456,20.0673,18.6993,19.1547,39501.111110716,0
ELT,D,20070821,000000,19.1547,19.1547,18.0603,19.1547,18675.555555369,0
ELT,D,20070822,000000,19.4751,20.4777,18.4707,20.4777,28181.111110829,0
ELT,D,20070823,000000,20.934,20.934,19.8621,20.2032,35471.111110756,0
ELT,D,20070824,000000,19.6803,20.0673,19.3383,20.0673,25538.888888634,0
ELT,D,20070827,000000,20.0673,20.0673,19.7118,20.0223,22845.555555327,0
ELT,D,20070828,000000,19.9755,20.2959,19.4751,20.2959,11963.333333214,0
ELT,D,20070829,000000,19.6119,20.7513,19.6119,20.7513,15304.444444291,0
ELT,D,20070830,000000,20.7063,20.9799,19.7712,20.3409,48018.888888409,0
ELT,D,20070831,000000,20.592,20.592,20.2086,20.5695,7309.9999999269,0
ELT,D,20070903,000000,20.9709,20.9709,20.5227,20.7468,5352.2222221687,0
ELT,D,20070904,000000,20.8431,20.9799,20.3868,20.9286,24178.888888647,0
ELT,D,20070905,000000,20.5695,20.5695,20.0718,20.3355,19058.888888698,0
ELT,D,20070906,000000,20.2959,20.5146,19.7163,20.3823,11528.888888774,0
ELT,D,20070907,000000,20.3823,20.3823,19.8396,20.3355,7932.2222221429,0
ELT,D,20070910,000000,19.7019,19.9755,18.4707,19.9755,15552.222222067,0
ELT,D,20070911,000000,19.6119,20.25,19.6119,20.25,17559.999999824,0
ELT,D,20070912,000000,20.2959,20.4327,19.7019,19.7019,2865.5555555269,0
ELT,D,20070913,000000,19.6155,20.25,19.6155,20.25,3119.9999999688,0
ELT,D,20070914,000000,20.0493,20.2959,19.8396,20.2914,3367.7777777441,0
ELT,D,20070917,000000,20.2914,20.2914,20.0718,20.2869,14973.333333184,0
ELT,D,20070918,000000,20.2869,20.3868,19.9755,20.3868,10194.444444342,0
ELT,D,20070919,000000,20.4327,20.4327,19.9755,20.4237,16334.444444281,0
ELT,D,20070920,000000,20.3823,20.5227,20.2032,20.5227,4752.2222221747,0
ELT,D,20070921,000000,20.2959,20.2995,20.0304,20.2446,9984.4444443446,0
ELT,D,20070924,000000,19.8441,19.9251,19.5741,19.6119,10413.333333229,0
ELT,D,20070925,000000,19.6569,19.6569,19.2231,19.5102,6278.8888888261,0
ELT,D,20070926,000000,19.2546,19.5102,18.8136,19.1547,11078.888888778,0
ELT,D,20070927,000000,19.0638,19.6569,18.4941,18.8856,10518.888888784,0
ELT,D,20070928,000000,19.1547,19.1547,17.9244,17.9244,22571.111110885,0
ELT,D,20071001,000000,17.7921,17.919,16.9659,17.3304,20501.111110906,0
ELT,D,20071002,000000,17.0343,17.0343,16.587,16.875,19585.55555536,0
ELT,D,20071003,000000,16.875,17.6904,16.5321,17.3304,15872.222222064,0
ELT,D,20071004,000000,17.6814,17.6814,17.2494,17.3304,18129.999999819,0
ELT,D,20071005,000000,17.6499,17.7867,17.3538,17.7867,9199.999999908,0
ELT,D,20071008,000000,17.8335,18.0144,17.6544,17.7867,8111.11111103,0
ELT,D,20071009,000000,17.8776,17.8776,17.514,17.7597,3962.2222221826,0
ELT,D,20071010,000000,17.7867,18.2439,17.6049,18.2439,18648.888888702,0
ELT,D,20071011,000000,17.8335,18.2439,17.6958,18.1656,21245.555555343,0
ELT,D,20071012,000000,17.9784,18.2439,17.7003,18.2439,11294.444444332,0
ELT,D,20071015,000000,18.6489,18.6489,18.2439,18.4671,4062.2222221816,0
ELT,D,20071016,000000,18.288,18.6993,18.0603,18.6993,4775.5555555078,0
ELT,D,20071017,000000,18.6939,18.6939,17.9649,18.3294,12643.333333207,0
ELT,D,20071018,000000,18.2439,18.2439,17.5815,18.0603,7825.5555554773,0
ELT,D,20071019,000000,17.7867,18.2439,17.6958,18.2439,12756.666666539,0
ELT,D,20071022,000000,17.8407,18.0099,17.7966,18.0099,3402.2222221882,0
ELT,D,20071023,000000,17.8092,17.8092,16.6104,17.3304,29802.222221924,0
ELT,D,20071024,000000,17.7651,17.7651,16.6698,17.262,54327.777777234,0
ELT,D,20071025,000000,17.2305,17.3538,16.8282,17.1891,14659.999999853,0
ELT,D,20071026,000000,17.1036,17.1036,16.245,16.8705,29074.444444154,0
ELT,D,20071029,000000,16.875,16.875,16.2675,16.7382,17046.666666496,0
ELT,D,20071030,000000,16.3134,16.7148,16.2135,16.5699,8188.888888807,0
ELT,D,20071031,000000,16.1622,16.2819,15.6573,15.6573,40785.555555148,0
ELT,D,20071102,000000,15.264,15.5619,14.9823,15.0507,12707.777777651,0
ELT,D,20071105,000000,14.7771,14.868,14.0931,14.3892,13628.888888753,0
ELT,D,20071106,000000,13.7502,13.9095,13.3677,13.6818,22842.222221994,0
ELT,D,20071107,000000,13.905,13.9977,12.9789,13.6602,28382.222221938,0
ELT,D,20071108,000000,12.9789,13.6602,12.771,13.1679,33235.555555223,0
ELT,D,20071109,000000,13.455,13.455,12.6783,13.455,27217.777777506,0
ELT,D,20071112,000000,13.1202,13.455,13.0437,13.2714,9361.1111110175,0
ELT,D,20071113,000000,13.5909,13.5909,13.1391,13.3587,11144.444444333,0
ELT,D,20071114,000000,13.6818,13.9095,12.861,13.3992,12707.777777651,0
ELT,D,20071115,000000,13.4442,13.4442,10.9503,12.4965,48213.333332851,0
ELT,D,20071116,000000,12.1815,12.1815,11.4147,11.871,24267.777777535,0
ELT,D,20071119,000000,12.3147,12.3147,11.4057,11.8584,21027.777777568,0
ELT,D,20071120,000000,11.5713,11.5713,11.1249,11.2419,11711.111110994,0
ELT,D,20071121,000000,11.1735,11.1735,10.1295,10.1745,28164.444444163,0
ELT,D,20071122,000000,9.8973,10.7181,9.3537,10.7181,706011.11110405,0
ELT,D,20071123,000000,10.7181,10.9458,10.5354,10.9458,9845.5555554571,0
ELT,D,20071126,000000,11.0133,11.2419,10.6263,10.9413,29629.999999704,0
ELT,D,20071127,000000,10.6677,10.7181,10.5039,10.6182,12141.11111099,0
ELT,D,20071128,000000,10.7406,10.7406,10.5084,10.6128,17458.888888714,0
ELT,D,20071129,000000,10.9008,11.2095,10.6443,10.7577,12392.222222098,0
ELT,D,20071130,000000,10.9458,11.169,10.7262,11.169,33941.111110772,0
ELT,D,20071203,000000,11.4516,11.7351,10.9917,11.1969,13122.222222091,0
ELT,D,20071204,000000,11.3976,11.3976,10.8774,11.16,5892.2222221633,0
ELT,D,20071205,000000,11.2653,11.2653,10.9458,10.9917,16844.444444276,0
ELT,D,20071206,000000,11.0286,11.0286,10.7631,10.9413,16447.777777613,0
ELT,D,20071207,000000,10.854,10.854,10.5948,10.7406,4833.333333285,0
ELT,D,20071210,000000,10.836,10.836,10.5354,10.6731,5431.1111110568,0
ELT,D,20071211,000000,10.7181,10.7181,10.1709,10.458,4859.9999999514,0
ELT,D,20071212,000000,10.2618,10.2618,9.9333,10.0926,14602.222222076,0
ELT,D,20071213,000000,10.0341,10.0341,9.7515,9.9198,27568.888888613,0
ELT,D,20071214,000000,9.8055,9.8055,9.2412,9.8055,56002.222221662,0
ELT,D,20071217,000000,9.783,9.783,9.0621,9.1674,49531.111110616,0
ELT,D,20071218,000000,9.1215,9.3366,8.7021,8.7561,42484.44444402,0
ELT,D,20071219,000000,8.8794,8.8893,8.6193,8.7345,529898.88888359,0
ELT,D,20071220,000000,8.7561,9.0522,8.7201,9.0027,44537.777777332,0
ELT,D,20071221,000000,9.0261,9.5139,8.8668,9.0837,46281.111110648,0
ELT,D,20071227,000000,8.9478,9.0756,8.8938,9.0756,10513.333333228,0
ELT,D,20071228,000000,9.1215,9.3366,9.1215,9.1215,23509.999999765,0
ELT,D,20080102,000000,9.2124,9.2124,9.1674,9.1674,6423.3333332691,0
ELT,D,20080103,000000,9.1215,9.3492,8.9388,9.3492,12941.111110982,0
ELT,D,20080104,000000,9.4365,9.4365,9.1134,9.1134,19635.555555359,0
ELT,D,20080107,000000,9.0756,9.0756,8.8794,9.0306,17517.777777603,0
ELT,D,20080108,000000,8.8893,9.2124,8.8893,9.0306,25858.88888863,0
ELT,D,20080109,000000,8.9028,9.153,8.8794,8.9388,190122.22222032,0
ELT,D,20080110,000000,9.1458,9.1458,8.40969,8.9307,19171.111110919,0
ELT,D,20080111,000000,8.7111,8.8893,8.35092,8.7561,77182.22222145,0
ELT,D,20080114,000000,8.9622,8.9622,8.26326,8.5743,17848.88888871,0
ELT,D,20080115,000000,8.5743,8.5743,8.20971,8.32401,12987.777777648,0
ELT,D,20080116,000000,8.13609,8.13609,7.53408,7.68915,11726.666666549,0
ELT,D,20080117,000000,7.8858,7.93611,7.52571,7.75305,18373.33333315,0
ELT,D,20080118,000000,7.62129,8.30052,7.62129,7.98138,411291.111107,0
ELT,D,20080121,000000,8.0721,8.0721,7.73109,7.75305,11931.111110992,0
ELT,D,20080122,000000,7.29756,7.79841,7.29756,7.75305,66802.222221554,0
ELT,D,20080123,000000,7.76268,7.84449,7.57107,7.75305,26397.777777514,0
ELT,D,20080124,000000,7.84449,8.40969,7.84449,8.40969,7939.9999999206,0
ELT,D,20080125,000000,8.8425,8.8425,8.3457,8.7786,12255.555555433,0
ELT,D,20080128,000000,8.8254,9.0621,8.43336,8.7786,12551.111110986,0
ELT,D,20080129,000000,8.9154,9.0837,8.8524,8.8938,5994.4444443845,0
ELT,D,20080130,000000,9.099,9.108,8.6697,8.6697,8011.111111031,0
ELT,D,20080131,000000,8.8839,8.8839,8.40096,8.40096,3075.5555555248,0
ELT,D,20080201,000000,8.6157,9.1215,8.6157,9.1215,17577.777777602,0
ELT,D,20080204,000000,9.3267,9.3267,9.1215,9.1215,9844.444444346,0
ELT,D,20080205,000000,9.1215,9.1215,8.8938,8.8938,29018.888888599,0
ELT,D,20080206,000000,8.7345,8.8938,8.7147,8.8938,10748.888888781,0
ELT,D,20080207,000000,8.9307,9.8514,8.9307,9.8514,61445.555554941,0
ELT,D,20080208,000000,10.0971,10.3392,9.783,9.9423,15986.666666507,0
ELT,D,20080211,000000,9.6921,10.2618,9.6921,10.2618,4141.1111110697,0
ELT,D,20080212,000000,10.5813,10.5813,10.2159,10.2618,20097.777777577,0
ELT,D,20080213,000000,10.4895,10.4895,10.0341,10.2159,9748.8888887914,0
ELT,D,20080214,000000,10.4445,10.4445,10.0341,10.08,9027.7777776875,0
ELT,D,20080215,000000,10.0341,10.2618,10.0341,10.089,3146.6666666352,0
ELT,D,20080218,000000,10.3446,10.3671,9.8055,10.3536,6951.1111110416,0
ELT,D,20080219,000000,10.3068,10.3068,10.0341,10.0341,9247.7777776853,0
ELT,D,20080220,000000,10.3302,10.3302,9.9873,10.0341,3839.9999999616,0
ELT,D,20080221,000000,10.2105,10.3302,10.0296,10.3068,2788.888888861,0
ELT,D,20080222,000000,10.0512,10.0512,9.8154,9.8154,4188.888888847,0
ELT,D,20080225,000000,9.8739,10.0377,9.5868,9.9873,3854.4444444059,0
ELT,D,20080226,000000,10.0341,10.0476,9.7416,9.7416,3631.1111110748,0
ELT,D,20080227,000000,9.6732,10.0341,9.6678,9.9522,10947.777777668,0
ELT,D,20080228,000000,10.1709,10.1709,9.9522,10.0341,47942.222221743,0
ELT,D,20080229,000000,9.9423,10.0341,9.7875,10.0341,4122.222222181,0
ELT,D,20080303,000000,9.6777,9.6777,9.3492,9.5778,10043.333333233,0
ELT,D,20080304,000000,9.801,9.8055,9.5868,9.5868,11482.222222107,0
ELT,D,20080305,000000,9.8055,10.0341,9.6183,9.6453,64752.222221575,0
ELT,D,20080306,000000,9.8829,10.134,9.6363,10.134,2762.2222221946,0
ELT,D,20080307,000000,9.8784,9.9873,9.7416,9.9423,2883.3333333045,0
ELT,D,20080310,000000,9.9468,10.0341,9.6957,9.828,8086.6666665858,0
ELT,D,20080311,000000,9.8244,9.8244,9.6039,9.6453,2284.4444444216,0
ELT,D,20080312,000000,9.6678,9.6678,9.5922,9.5922,10981.111111001,0
ELT,D,20080313,000000,9.5922,9.6246,9.5922,9.6246,393.3333333294,0
ELT,D,20080314,000000,9.6246,9.8514,9.6246,9.8514,12472.222222097,0
ELT,D,20080317,000000,9.8055,9.8055,9.4221,9.5319,5886.6666666078,0
ELT,D,20080318,000000,9.3942,9.3942,9.1305,9.2583,2979.9999999702,0
ELT,D,20080319,000000,9.1215,9.4005,9.1215,9.4005,1579.9999999842,0
ELT,D,20080320,000000,9.4005,9.792,9.1305,9.792,3948.8888888494,0
ELT,D,20080325,000000,9.5868,9.7146,9.5868,9.7146,2514.4444444193,0
ELT,D,20080326,000000,9.5778,10.4895,9.1773,10.2843,19048.888888698,0
ELT,D,20080327,000000,10.0341,10.0341,10.0341,10.0341,88.888888888,0
ELT,D,20080328,000000,9.8739,9.8739,9.8514,9.8514,1485.5555555407,0
ELT,D,20080331,000000,9.6039,9.8514,9.5778,9.8514,3031.1111110808,0
ELT,D,20080401,000000,10.0296,10.0296,9.8973,9.8973,376.6666666629,0
ELT,D,20080402,000000,9.6993,9.8919,9.6993,9.801,254.4444444419,0
ELT,D,20080403,000000,9.6732,9.6921,9.5778,9.5778,56537.777777212,0
ELT,D,20080404,000000,9.5778,9.6678,9.3582,9.5778,9671.1111110144,0
ELT,D,20080407,000000,9.6678,9.6678,9.4725,9.4824,68169.999999318,0
ELT,D,20080408,000000,9.2439,9.8055,9.1773,9.5778,77315.555554782,0
ELT,D,20080409,000000,9.5274,9.819,9.5274,9.7641,11551.111110996,0
ELT,D,20080410,000000,9.9783,9.9783,9.7146,9.9612,168109.99999832,0
ELT,D,20080411,000000,9.8154,10.0341,9.8055,10.0341,7849.9999999215,0
ELT,D,20080414,000000,10.08,10.2159,9.9468,9.9657,4206.6666666246,0
ELT,D,20080415,000000,10.2159,10.4895,10.0107,10.4895,7758.8888888113,0
ELT,D,20080416,000000,10.7136,10.9008,10.4895,10.9008,957162.22221265,0
ELT,D,20080417,000000,11.0367,11.0925,10.7865,11.0826,227015.55555329,0
ELT,D,20080418,000000,11.0772,11.1564,10.9008,10.9089,9454.4444443499,0
ELT,D,20080421,000000,10.9089,10.9089,10.0341,10.7631,17211.111110939,0
ELT,D,20080422,000000,10.494,10.494,10.0341,10.4895,11774.444444327,0
ELT,D,20080423,000000,10.4661,10.6407,10.1295,10.6407,16186.666666505,0
ELT,D,20080424,000000,10.3761,10.7685,10.3761,10.7685,27333.33333306,0
ELT,D,20080425,000000,10.9458,10.9458,10.6938,10.8954,165817.77777612,0
ELT,D,20080428,000000,10.9458,10.9458,10.4022,10.6263,32802.222221894,0
ELT,D,20080429,000000,10.4211,10.4895,10.1934,10.4895,1683.3333333165,0
ELT,D,20080430,000000,10.2618,10.2618,10.2249,10.2618,1637.7777777614,0
ELT,D,20080505,000000,10.2663,10.3536,10.1709,10.1709,1159.9999999884,0
ELT,D,20080506,000000,10.0341,10.0341,9.8154,9.9198,1999.99999998,0
ELT,D,20080507,000000,9.828,10.0341,9.828,10.0341,6012.2222221621,0
ELT,D,20080508,000000,10.0341,10.08,10.0341,10.08,551.1111111056,0
ELT,D,20080509,000000,9.9468,10.125,9.9468,10.125,4373.3333332896,0
ELT,D,20080512,000000,10.4895,10.4895,10.0341,10.0341,703.3333333263,0
ELT,D,20080513,000000,9.9468,10.08,9.9369,10.08,1432.2222222079,0
ELT,D,20080514,000000,9.72,9.72,9.1215,9.5634,9417.7777776836,0
ELT,D,20080515,000000,9.441,9.441,8.811,9.1674,17324.444444271,0
ELT,D,20080516,000000,8.8479,9.0306,8.8479,9.0306,2443.3333333089,0
ELT,D,20080519,000000,8.9856,8.9856,8.5743,8.7066,8908.8888887998,0
ELT,D,20080520,000000,8.30052,8.38773,8.30052,8.3781,3088.888888858,0
ELT,D,20080521,000000,8.44218,8.44218,8.43777,8.43777,2256.6666666441,0
ELT,D,20080523,000000,8.39124,8.48331,8.39124,8.48331,2186.6666666448,0
ELT,D,20080526,000000,8.2503,8.6193,8.2503,8.6193,273.3333333306,0
ELT,D,20080527,000000,8.48331,8.6607,8.43777,8.6607,1632.2222222059,0
ELT,D,20080528,000000,8.6652,8.8938,8.6652,8.8938,438714.44444006,0
ELT,D,20080529,000000,8.9307,8.9307,8.6652,8.9307,3788.888888851,0
ELT,D,20080530,000000,8.20971,8.8938,8.20971,8.8938,865.5555555469,0
ELT,D,20080602,000000,8.5743,8.7111,8.5743,8.7111,1815.5555555374,0
ELT,D,20080603,000000,8.39124,8.775,8.39124,8.775,298.8888888859,0
ELT,D,20080604,000000,8.7111,8.7111,8.7111,8.7111,1.1111111111,0
ELT,D,20080605,000000,8.30052,8.43777,8.30052,8.30052,1489.9999999851,0
ELT,D,20080606,000000,8.52894,8.6607,8.44218,8.6607,2402.2222221982,0
ELT,D,20080609,000000,8.43777,8.43777,8.43777,8.43777,2182.2222222004,0
ELT,D,20080610,000000,8.16444,8.42814,8.03169,8.42814,1758.8888888713,0
ELT,D,20080611,000000,7.75305,7.98138,7.75305,7.78464,2267.7777777551,0
ELT,D,20080612,000000,7.7076,8.41491,7.7076,8.41491,767.7777777701,0
ELT,D,20080613,000000,8.11746,8.27379,8.11746,8.16444,219592.22222003,0
ELT,D,20080616,000000,8.20971,8.20971,7.84449,7.84449,448.8888888844,0
ELT,D,20080617,000000,7.84449,7.84449,7.84449,7.84449,217.7777777756,0
ELT,D,20080618,000000,7.97661,7.98138,7.84449,7.84449,3381.1111110773,0
ELT,D,20080619,000000,7.83972,7.83972,7.83972,7.83972,43.3333333329,0
ELT,D,20080620,000000,7.83972,7.83972,7.8219,7.8219,504.4444444394,0
ELT,D,20080623,000000,7.75305,8.20971,7.66215,8.20971,10736.666666559,0
ELT,D,20080624,000000,7.78059,7.93116,7.75305,7.93116,2049.9999999795,0
ELT,D,20080625,000000,7.66215,7.66215,7.66215,7.66215,217.7777777756,0
ELT,D,20080626,000000,7.7076,7.75305,7.47936,7.75305,1367.7777777641,0
ELT,D,20080627,000000,7.39764,7.74414,7.31988,7.47936,3089.9999999691,0
ELT,D,20080630,000000,7.37217,7.43544,7.32411,7.43544,34372.222221879,0
ELT,D,20080701,000000,7.43544,7.43544,7.2315,7.43085,8222.22222214,0
ELT,D,20080702,000000,7.29972,7.29972,7.29972,7.29972,414.4444444403,0
ELT,D,20080703,000000,7.40151,7.40151,7.29972,7.29972,66646.666666,0
ELT,D,20080704,000000,6.97842,7.33824,6.97842,7.31403,1529.9999999847,0
ELT,D,20080707,000000,7.08039,7.19271,6.93441,7.19271,4132.2222221809,0
ELT,D,20080708,000000,6.96321,7.30395,6.96321,7.30395,164.4444444428,0
ELT,D,20080709,000000,7.30395,7.40151,7.06095,7.30395,2966.666666637,0
ELT,D,20080710,000000,7.29972,7.29972,6.81732,7.13358,2223.3333333111,0
ELT,D,20080711,000000,6.77844,6.77844,6.4278,6.64209,9477.777777683,0
ELT,D,20080714,000000,6.37911,6.37911,6.10641,6.10641,3942.2222221828,0
ELT,D,20080715,000000,6.0966,6.0966,5.56101,5.74128,5223.3333332811,0
ELT,D,20080716,000000,5.56587,5.72175,5.21037,5.72175,13288.888888756,0
ELT,D,20080717,000000,5.86773,5.9409,5.51241,5.7168,3474.4444444097,0
ELT,D,20080718,000000,5.62419,5.62419,5.19084,5.40522,7343.3333332599,0
ELT,D,20080721,000000,5.31756,5.40522,5.25906,5.40036,2343.3333333099,0
ELT,D,20080722,000000,5.40522,5.60007,5.34681,5.60007,3786.6666666288,0
ELT,D,20080723,000000,5.60007,5.74614,5.60007,5.62419,3471.1111110764,0
ELT,D,20080724,000000,5.67297,5.67297,5.5026,5.64381,2802.2222221942,0
ELT,D,20080725,000000,5.64381,5.64381,5.64381,5.64381,6.6666666666,0
ELT,D,20080728,000000,5.63886,5.63886,5.55606,5.55606,1355.555555542,0
ELT,D,20080729,000000,5.45382,5.6682,5.45382,5.53185,852.2222222137,0
ELT,D,20080730,000000,5.6925,5.93109,5.56101,5.66316,15749.999999843,0
ELT,D,20080731,000000,5.69736,5.7168,5.60007,5.7168,621.1111111049,0
ELT,D,20080801,000000,5.60007,5.71194,5.60007,5.71194,1701.1111110941,0
ELT,D,20080804,000000,5.69736,5.70717,5.55138,5.55138,2772.2222221945,0
ELT,D,20080805,000000,5.56101,5.62419,5.39541,5.47821,6415.5555554914,0
