<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CAR,D,20040708,000000,25.8012,27.228,25.8012,27.0351,15581.750547012309,0
CAR,D,20040709,000000,27.228,28.1855,27.0351,28.1855,19359.266525492156,0
CAR,D,20040712,000000,28.1855,29.2375,28.1855,28.281,50245.186573175255,0
CAR,D,20040713,000000,28.281,28.6648,27.9936,28.5674,24773.102657588282,0
CAR,D,20040714,000000,28.1855,30.3879,28.1855,30.0996,61591.81470661504,0
CAR,D,20040715,000000,30.0996,31.2411,29.5258,30.0041,45646.99619681533,0
CAR,D,20040716,000000,30.3879,30.9537,29.0476,30.6663,51110.11302192183,0
CAR,D,20040719,000000,31.0481,33.3469,31.0481,32.1021,45300.019888887924,0
CAR,D,20040720,000000,32.6759,32.6759,30.4843,31.9103,61968.9628674057,0
CAR,D,20040721,000000,31.9103,32.0067,31.0481,31.432,107977.01557014667,0
CAR,D,20040722,000000,31.5254,31.5254,31.1436,31.432,24972.23688648555,0
CAR,D,20040723,000000,31.432,32.9642,31.1436,32.6759,25760.727974645622,0
CAR,D,20040726,000000,32.8687,32.9642,31.432,31.6238,31109.191758871362,0
CAR,D,20040727,000000,31.9103,32.3894,30.6663,31.3375,19923.480174034583,0
CAR,D,20040728,000000,32.1986,32.1986,30.197,30.5789,18977.089722557623,0
CAR,D,20040729,000000,30.197,30.8582,29.6213,30.0041,20058.247783490846,0
CAR,D,20040730,000000,30.0041,30.5789,29.9087,30.5789,5517.426160260158,0
CAR,D,20040802,000000,30.6663,31.5254,30.6663,31.2411,14689.669430688602,0
CAR,D,20040803,000000,31.2411,31.5254,31.1436,31.432,16309.897929445877,0
CAR,D,20040804,000000,31.3375,31.8147,31.2411,31.7193,23867.947071690698,0
CAR,D,20040805,000000,32.0067,32.0067,31.3375,31.3375,9764.617314977375,0
CAR,D,20040806,000000,31.0481,31.432,30.0996,30.0996,13135.819008231083,0
CAR,D,20040809,000000,30.0996,31.0481,28.4719,29.1431,14134.507338005553,0
CAR,D,20040810,000000,29.1431,30.0041,28.8547,29.6213,18655.256625349593,0
CAR,D,20040811,000000,29.2375,29.6213,29.2375,29.2375,22155.191557486916,0
CAR,D,20040812,000000,29.1431,29.5258,29.1431,29.2375,3484.849005705696,0
CAR,D,20040813,000000,29.2375,29.4314,29.1431,29.4314,2587.739247238313,0
CAR,D,20040816,000000,29.7177,29.7177,29.5258,29.5258,2015.4797712652855,0
CAR,D,20040817,000000,29.4314,30.0041,29.334,29.6213,4129.52092855053,0
CAR,D,20040818,000000,29.6213,30.197,29.6213,30.197,4163.715695128883,0
CAR,D,20040819,000000,30.4843,30.4843,29.8133,29.8133,3427.522485265515,0
CAR,D,20040820,000000,29.5258,29.9087,28.9511,29.334,6515.10876160505,0
CAR,D,20040823,000000,29.334,29.9087,29.2375,29.8133,19130.96617216001,0
CAR,D,20040824,000000,30.0996,31.5254,30.0996,31.5254,22394.554923535186,0
CAR,D,20040825,000000,31.5254,31.6238,30.8582,31.2411,14552.89036437559,0
CAR,D,20040826,000000,31.5254,31.5254,30.6663,30.6663,10157.857130628434,0
CAR,D,20040827,000000,31.5254,31.5254,31.0481,31.3375,1128.427297085654,0
CAR,D,20040830,000000,31.3375,31.3375,30.4843,30.4843,1718.7898847766332,0
CAR,D,20040831,000000,30.2925,30.5789,30.2925,30.3879,17974.378479068655,0
CAR,D,20040901,000000,30.5789,31.0481,30.3879,31.0481,10253.401331362069,0
CAR,D,20040902,000000,30.9537,31.5254,30.2925,31.3375,20214.13568995099,0
CAR,D,20040903,000000,31.5254,31.6238,31.0481,31.432,4701.780404523558,0
CAR,D,20040906,000000,31.5254,31.5254,31.0481,31.2411,1846.51739523107,0
CAR,D,20040907,000000,30.6663,31.432,30.6663,31.2411,5639.119300141944,0
CAR,D,20040908,000000,31.1436,33.1551,31.0481,32.7723,39940.49309194505,0
CAR,D,20040909,000000,32.5813,34.401,32.1986,34.401,47582.017693778005,0
CAR,D,20040910,000000,35.253,35.8278,34.6783,34.6783,53842.67716290295,0
CAR,D,20040913,000000,35.3485,36.1151,34.9647,35.7323,19043.467798856378,0
CAR,D,20040914,000000,36.308,36.9761,35.5404,35.5404,27957.23886308982,0
CAR,D,20040915,000000,35.5404,35.5404,34.6783,35.253,8500.416680007082,0
CAR,D,20040916,000000,35.0612,35.253,34.9647,35.1576,4791.290234684541,0
CAR,D,20040917,000000,34.9647,35.0612,34.401,34.7738,9737.462647400447,0
CAR,D,20040920,000000,34.401,35.0612,34.0171,34.8713,2652.105866679919,0
CAR,D,20040921,000000,34.9647,34.9647,34.5908,34.7738,1392.9338738535032,0
CAR,D,20040922,000000,34.5908,35.253,34.401,34.5908,5105.07750446237,0
CAR,D,20040923,000000,34.401,36.2095,34.401,35.4439,23272.55584185564,0
CAR,D,20040924,000000,35.5404,36.6908,35.3485,35.3485,19493.028406519043,0
CAR,D,20040927,000000,35.5404,35.5404,35.0612,35.0612,4877.782879559199,0
CAR,D,20040928,000000,34.6783,35.0612,34.6783,35.0612,4370.895751456552,0
CAR,D,20040929,000000,34.7738,35.3485,34.7738,35.3485,9461.893057916071,0
CAR,D,20040930,000000,35.253,35.3485,34.9647,34.9647,5000.4817478697605,0
CAR,D,20041001,000000,34.8713,35.253,34.7738,35.253,3332.984012960657,0
CAR,D,20041004,000000,35.8278,36.4035,35.3485,35.5404,15691.374945749194,0
CAR,D,20041005,000000,35.8278,35.8278,35.3485,35.3485,7764.223470143715,0
CAR,D,20041006,000000,35.3485,35.3485,35.0612,35.253,5288.120078499437,0
CAR,D,20041007,000000,35.1576,35.1576,34.3045,34.8713,13584.373887465375,0
CAR,D,20041008,000000,34.401,34.7738,34.1135,34.7738,6204.338677113546,0
CAR,D,20041011,000000,34.401,34.8713,34.3045,34.4974,3717.172272752742,0
CAR,D,20041012,000000,34.1135,34.1135,33.4435,33.5379,15171.41334807227,0
CAR,D,20041013,000000,32.9642,33.4435,32.8687,33.1551,12291.007128060006,0
CAR,D,20041014,000000,33.3469,34.1135,33.3469,33.7308,16753.424166535293,0
CAR,D,20041015,000000,34.1135,34.1135,33.7308,33.7308,132199.9847771958,0
CAR,D,20041018,000000,33.9217,33.9217,33.6334,33.6334,43369.02130563974,0
CAR,D,20041019,000000,33.5379,33.5379,32.5813,32.5813,8680.442068757824,0
CAR,D,20041020,000000,32.5813,32.5813,31.5254,32.294,23580.308741060417,0
CAR,D,20041021,000000,31.5254,32.8687,31.5254,32.8687,6947.571985978339,0
CAR,D,20041022,000000,33.3469,34.0171,33.3469,33.7308,2439.8971682083743,0
CAR,D,20041025,000000,32.1986,33.4435,32.1986,32.9642,4927.063572569178,0
CAR,D,20041026,000000,32.8687,34.3045,32.5813,34.3045,10768.334286895117,0
CAR,D,20041027,000000,34.2101,35.1576,34.1135,34.8713,35212.563748273744,0
CAR,D,20041028,000000,35.9232,36.6908,35.9232,36.4035,42396.481915014025,0
CAR,D,20041029,000000,37.4554,37.4554,36.8797,37.4554,690360.153907228,0
CAR,D,20041102,000000,37.6473,37.6473,36.5924,36.9761,23483.75881189841,0
CAR,D,20041103,000000,37.2646,37.2646,36.4035,36.7863,4561.984152923819,0
CAR,D,20041104,000000,36.6908,36.7863,36.4035,36.6908,6052.473684368507,0
CAR,D,20041105,000000,36.7863,37.6473,36.6908,37.6473,18363.595381004816,0
CAR,D,20041108,000000,38.1256,38.1256,36.8797,37.359,17308.586259219344,0
CAR,D,20041109,000000,37.359,37.359,36.8797,36.9761,10792.471769185118,0
CAR,D,20041110,000000,37.2646,37.5519,36.497,37.5519,20031.093115913718,0
CAR,D,20041112,000000,37.8383,37.8383,36.9761,37.0727,8908.74242208977,0
CAR,D,20041115,000000,37.2646,37.2646,36.308,36.308,10816.609251476122,0
CAR,D,20041116,000000,36.308,36.7863,35.3485,36.4035,9058.595957977259,0
CAR,D,20041117,000000,36.308,36.5924,35.8278,36.5924,9398.53216690324,0
CAR,D,20041118,000000,36.5924,36.6908,36.308,36.4035,56914.17178438249,0
CAR,D,20041119,000000,36.6908,36.6908,36.2095,36.2095,5143.295184755823,0
CAR,D,20041122,000000,36.308,36.308,36.0197,36.0197,7245.267600895766,0
CAR,D,20041123,000000,36.0197,36.308,35.5404,35.9232,4806.376161116167,0
CAR,D,20041124,000000,36.1151,36.1151,34.5908,34.8713,11864.578274259968,0
CAR,D,20041125,000000,34.5908,35.3485,34.4974,34.9647,10940.313848215257,0
CAR,D,20041126,000000,35.0612,35.0612,34.5908,35.0612,2048.6688094148635,0
CAR,D,20041129,000000,35.0612,35.0612,34.4974,34.4974,3128.8211419193126,0
CAR,D,20041130,000000,34.401,34.8713,33.8262,34.4974,6730.334645362919,0
CAR,D,20041201,000000,34.8713,36.0197,34.8713,36.0197,10287.596097940823,0
CAR,D,20041202,000000,36.2095,36.9761,36.0197,36.7863,46549.13459742679,0
CAR,D,20041203,000000,36.9761,36.9761,36.308,36.497,8769.951898918805,0
CAR,D,20041206,000000,36.308,36.6908,35.8278,36.308,19399.495662643163,0
CAR,D,20041207,000000,36.2095,36.7863,36.2095,36.7863,14991.38795932113,0
CAR,D,20041208,000000,36.8797,36.8797,36.4035,36.8797,4030.959542530571,0
CAR,D,20041209,000000,36.4035,36.4035,36.308,36.308,1886.7465323820738,0
CAR,D,20041210,000000,36.497,36.7863,36.308,36.308,4112.423545261353,0
CAR,D,20041213,000000,36.308,36.497,35.8278,35.8278,4691.723120235807,0
CAR,D,20041214,000000,36.308,36.308,35.3485,35.8278,4797.324605257192,0
CAR,D,20041215,000000,35.3485,35.7323,35.253,35.3485,2470.0690210716275,0
CAR,D,20041216,000000,35.4439,35.9232,35.3485,35.9232,4962.264067576307,0
CAR,D,20041217,000000,36.0197,36.0197,35.3485,35.8278,4748.043912247213,0
CAR,D,20041220,000000,35.8278,35.9232,35.0612,35.9232,4858.674039412473,0
CAR,D,20041221,000000,35.9232,35.9232,35.3485,35.3485,3149.94143892359,0
CAR,D,20041222,000000,35.4439,35.4439,35.0612,35.1576,4836.548013979421,0
CAR,D,20041223,000000,34.9647,35.4439,34.8713,35.3485,666.7979482778863,0
CAR,D,20041224,000000,34.9647,35.7323,34.9647,35.7323,383.18253136331026,0
CAR,D,20041227,000000,35.7323,35.7323,34.9647,35.7323,2212.6025433052037,0
CAR,D,20041228,000000,35.7323,35.7323,35.253,35.4439,4712.843417240084,0
CAR,D,20041229,000000,35.3485,35.7323,35.1576,35.6359,5319.297659791464,0
CAR,D,20041230,000000,35.5404,35.7323,35.3485,35.7323,1157.5934215201316,0
CAR,D,20041231,000000,35.7323,35.7323,35.3485,35.7323,1076.129418789349,0
CAR,D,20050103,000000,35.8278,36.308,35.8278,35.8278,11017.75493723114,0
CAR,D,20050104,000000,36.0197,36.0197,35.4439,35.7323,1717.7841563478582,0
CAR,D,20050105,000000,35.5404,35.7323,35.3485,35.7323,4128.515200121755,0
CAR,D,20050106,000000,35.1576,35.3485,34.6783,35.1576,5384.670007661846,0
CAR,D,20050107,000000,35.1576,35.1576,34.8713,34.8713,12611.834496839661,0
CAR,D,20050110,000000,35.3485,35.3485,34.8713,35.1576,16101.712144689232,0
CAR,D,20050111,000000,34.8713,35.1576,34.8713,35.0612,1842.4944815159697,0
CAR,D,20050112,000000,34.9647,35.253,34.9647,35.253,2953.824395312447,0
CAR,D,20050113,000000,35.0612,35.0612,34.6783,34.6783,14203.902599590432,0
CAR,D,20050114,000000,34.6783,34.8713,34.6783,34.8713,1926.9756695330773,0
CAR,D,20050117,000000,35.1576,36.1151,35.1576,35.8278,25210.594524105443,0
CAR,D,20050118,000000,35.6359,35.9232,33.0586,35.3485,17080.285905887198,0
CAR,D,20050119,000000,35.3485,35.3485,34.8713,34.8713,2652.105866679919,0
CAR,D,20050120,000000,34.5908,34.8713,34.4974,34.8713,17287.46596221547,0
CAR,D,20050121,000000,34.8713,35.3485,34.8713,35.253,1888.7579892396238,0
CAR,D,20050124,000000,35.1576,35.5404,35.1576,35.5404,1609.1654860401482,0
CAR,D,20050125,000000,35.8278,35.8278,35.3485,35.6359,47909.88516155929,0
CAR,D,20050126,000000,35.8278,36.0197,35.8278,36.0197,3584.4161201544302,0
CAR,D,20050127,000000,36.0197,37.6473,36.0197,37.6473,32352.27209683698,0
CAR,D,20050128,000000,37.7428,38.7003,37.4554,38.4119,42607.68488505679,0
CAR,D,20050131,000000,38.7003,38.9777,38.5094,38.7003,10905.11335320813,0
CAR,D,20050201,000000,38.5094,38.5094,37.1691,38.222,17335.740926796472,0
CAR,D,20050202,000000,38.0302,38.6049,37.4554,37.8383,45386.51253376218,0
CAR,D,20050203,000000,38.0302,38.222,37.9357,37.9357,44092.14004592843,0
CAR,D,20050204,000000,37.8383,39.7463,37.8383,39.6489,26016.182995553892,0
CAR,D,20050207,000000,40.2236,40.8948,39.0741,39.1686,98693.1364441282,0
CAR,D,20050208,000000,39.1686,39.2671,39.1686,39.1686,118264.61166809051,0
CAR,D,20050209,000000,38.9777,39.0741,38.8833,39.0741,10096.507696473554,0
CAR,D,20050210,000000,38.8833,38.8833,38.4119,38.8833,2566.618950234036,0
CAR,D,20050211,000000,38.8833,38.8833,38.4119,38.4119,5060.825453596265,0
CAR,D,20050214,000000,38.3195,38.4119,37.5519,38.0302,5321.309116649014,0
CAR,D,20050215,000000,37.359,38.222,37.2646,38.222,25290.047069978078,0
CAR,D,20050216,000000,38.6049,38.7868,38.1256,38.1256,180035.44603502532,0
CAR,D,20050217,000000,38.0302,38.5094,37.9357,38.0302,2130.132812145646,0
CAR,D,20050218,000000,38.0302,38.0302,37.7428,37.8383,4218.025030282738,0
CAR,D,20050221,000000,38.1256,38.1256,37.4554,37.4554,1938.0386822496034,0
CAR,D,20050222,000000,37.4554,37.5519,36.7863,36.7863,4695.746033950907,0
CAR,D,20050223,000000,36.6908,36.7863,36.6908,36.7863,5259.959682493733,0
CAR,D,20050224,000000,37.2646,37.2646,36.2095,37.1691,4416.153530751431,0
CAR,D,20050225,000000,37.1691,37.1691,36.4035,36.7863,887.0524741796316,0
CAR,D,20050228,000000,36.8797,36.8797,36.308,36.7863,9257.730186874727,0
CAR,D,20050301,000000,36.7863,37.359,36.7863,37.359,62963.62828346467,0
CAR,D,20050302,000000,37.2646,37.7428,36.7863,37.6473,1132.4502108007543,0
CAR,D,20050303,000000,37.7428,38.0302,37.2646,37.7428,21281.21355288096,0
CAR,D,20050304,000000,37.7428,37.7428,37.4554,37.7428,51846.306231784394,0
CAR,D,20050307,000000,37.8383,38.0302,37.2646,37.7428,22427.743961684562,0
CAR,D,20050308,000000,37.7428,37.7428,37.6473,37.7428,21188.68653743345,0
CAR,D,20050309,000000,37.7428,37.7428,37.7428,37.7428,16300.846373586499,0
CAR,D,20050310,000000,37.6473,37.7428,36.2095,37.7428,18575.80407947596,0
CAR,D,20050314,000000,36.8797,36.8797,36.5924,36.5924,554.156364255076,0
CAR,D,20050315,000000,36.5924,36.5924,36.308,36.308,1006.7341572038677,0
CAR,D,20050316,000000,35.8278,35.9232,35.3485,35.3485,5089.991578030744,0
CAR,D,20050317,000000,35.1576,35.1576,33.4435,33.9217,22739.519774604843,0
CAR,D,20050318,000000,33.6334,34.8713,32.9642,33.2525,12969.873817483192,0
CAR,D,20050321,000000,33.4435,33.4435,32.9642,32.9642,7008.921420133621,0
CAR,D,20050322,000000,32.9642,33.4435,31.7193,31.9103,7027.024531851572,0
CAR,D,20050323,000000,32.1021,33.1551,31.7193,33.1551,927.2816113306353,0
CAR,D,20050324,000000,33.2525,33.8262,33.2525,33.2525,1872.6663343792225,0
CAR,D,20050329,000000,32.9642,32.9642,32.3894,32.9642,3572.3473790091284,0
CAR,D,20050330,000000,32.5813,32.5813,32.4849,32.4849,1018.8028983491688,0
CAR,D,20050331,000000,32.4849,33.2525,32.4849,33.2525,1301.41258683497,0
CAR,D,20050401,000000,33.1551,33.6334,33.0586,33.5379,422.40594008553893,0
CAR,D,20050404,000000,33.8262,33.8262,33.2525,33.2525,231.3175386182713,0
CAR,D,20050405,000000,33.2525,33.7308,33.2525,33.7308,174.9967466068661,0
CAR,D,20050406,000000,33.9217,34.3045,33.8262,34.3045,716.0786412878659,0
CAR,D,20050407,000000,34.3045,34.401,34.2101,34.401,267.5237620541746,0
CAR,D,20050411,000000,34.401,34.401,33.4435,33.4435,112.64158402281036,0
CAR,D,20050412,000000,33.4435,34.3045,33.4435,33.4435,177.00820346441628,0
CAR,D,20050413,000000,34.1135,34.401,33.8262,34.401,306.74717077640327,0
CAR,D,20050414,000000,33.8262,33.8262,33.5379,33.5379,675.8495041368623,0
CAR,D,20050415,000000,33.5379,33.6334,33.4435,33.4435,1140.4960382309548,0
CAR,D,20050418,000000,33.4435,33.4435,32.6759,33.4435,660.7635777052359,0
CAR,D,20050419,000000,32.9642,33.3469,32.9642,33.3469,882.0238320357562,0
CAR,D,20050420,000000,33.3469,33.9217,33.0586,33.9217,50075.21846871186,0
CAR,D,20050421,000000,32.7723,33.7308,32.7723,33.7308,81.4640027307825,0
CAR,D,20050422,000000,33.7308,33.7308,33.1551,33.1551,368.0966049316839,0
CAR,D,20050425,000000,33.4435,33.9217,33.4435,33.4435,951.4190936212375,0
CAR,D,20050426,000000,32.5813,33.2525,31.6238,31.7193,909.1784996126837,0
CAR,D,20050427,000000,30.5789,33.4435,29.6213,33.4435,5360.532525371243,0
CAR,D,20050428,000000,31.1436,33.1551,31.1436,33.1551,144.82489374361333,0
CAR,D,20050429,000000,31.1436,32.294,31.1436,32.0067,251.43210719377316,0
CAR,D,20050504,000000,31.1436,32.4849,30.6663,31.2411,11337.57657758142,0
CAR,D,20050505,000000,31.5254,32.0067,31.5254,32.0067,391.228358793511,0
CAR,D,20050506,000000,32.0067,32.0067,31.5254,31.5254,251.43210719377316,0
CAR,D,20050509,000000,31.5254,31.5254,29.2375,29.2375,2449.9544524961257,0
CAR,D,20050510,000000,29.6213,30.0996,28.6648,29.5258,6576.45819576033,0
CAR,D,20050511,000000,28.8547,29.6213,28.8547,29.6213,4186.84744899071,0
CAR,D,20050512,000000,28.9511,29.1431,28.9511,29.1431,1008.7456140614179,0
CAR,D,20050513,000000,28.7602,28.7602,26.7478,26.7478,4707.814775096208,0
CAR,D,20050516,000000,26.8453,26.8453,25.8012,26.0875,7619.398576400101,0
CAR,D,20050517,000000,26.0875,26.7478,26.0875,26.7478,1633.3029683307502,0
CAR,D,20050518,000000,27.7053,28.9511,27.6109,28.9511,4959.246882289982,0
CAR,D,20050519,000000,29.0476,29.4314,27.5144,27.7053,4081.2459639693257,0
CAR,D,20050520,000000,28.5674,28.5674,27.8017,28.5674,729.1531108619421,0
CAR,D,20050523,000000,28.5674,29.9087,28.5674,29.9087,1123.3986549417784,0
CAR,D,20050524,000000,29.6213,29.9087,29.334,29.9087,212.20869847154452,0
CAR,D,20050525,000000,29.6213,29.8133,29.2375,29.8133,352.0049500712824,0
CAR,D,20050531,000000,29.6213,29.6213,29.6213,29.6213,101.57857130628435,0
CAR,D,20050601,000000,28.7602,29.5258,28.7602,28.8547,1322.5328838392468,0
CAR,D,20050602,000000,28.7602,28.7602,28.7602,28.7602,1870.6548775216722,0
CAR,D,20050603,000000,28.6648,28.6648,27.7053,27.7053,1966.199078255306,0
CAR,D,20050606,000000,27.9936,28.6648,27.8982,28.6648,539.0704378234497,0
CAR,D,20050607,000000,29.1431,29.334,29.1431,29.1431,2391.6222036271697,0
CAR,D,20050608,000000,29.5258,29.6213,29.5258,29.6213,561.1964632565017,0
CAR,D,20050609,000000,29.334,29.334,29.334,29.334,16.091654860401484,0
CAR,D,20050610,000000,29.334,29.334,28.8547,28.8547,330.88465306700544,0
CAR,D,20050613,000000,29.5258,30.4843,29.5258,30.4843,512.9214986752972,0
CAR,D,20050614,000000,29.334,29.9087,29.334,29.9087,683.8953315670628,0
CAR,D,20050615,000000,29.5258,30.5789,29.5258,30.5789,100385.7773897615,0
CAR,D,20050616,000000,30.5789,30.5789,29.4314,30.5789,837.7717811696521,0
CAR,D,20050621,000000,29.6213,30.0996,29.4314,29.4314,2855.263009292488,0
CAR,D,20050622,000000,29.334,29.334,28.6648,28.6648,1746.9502807823358,0
CAR,D,20050623,000000,28.7602,28.7602,28.5674,28.5674,777.4280754431466,0
CAR,D,20050624,000000,28.5674,28.6648,28.5674,28.5674,415.3658410841132,0
CAR,D,20050627,000000,28.5674,28.6648,28.5674,28.6648,611.4828846952563,0
CAR,D,20050628,000000,29.1431,29.1431,28.5674,28.6648,69514.94326850603,0
CAR,D,20050629,000000,29.2375,29.2375,29.2375,29.2375,1109.318456938927,0
CAR,D,20050630,000000,28.7602,28.7602,28.6648,28.6648,1939.0444106783787,0
CAR,D,20050701,000000,28.6648,28.6648,28.4719,28.5674,489.78974481347007,0
CAR,D,20050704,000000,28.6648,29.1431,28.5674,28.8547,1101.2726295087264,0
CAR,D,20050705,000000,28.7602,28.7602,28.7602,28.7602,71.40671844303156,0
CAR,D,20050706,000000,28.8547,28.9511,28.8547,28.9511,95.5442007336338,0
CAR,D,20050707,000000,28.7602,29.1431,28.6648,29.1431,2268.9233353166087,0
CAR,D,20050708,000000,28.8547,29.6213,28.7602,29.6213,2197.5166168735773,0
CAR,D,20050712,000000,29.6213,29.6213,28.9511,28.9511,81.4640027307825,0
CAR,D,20050713,000000,29.2375,29.9087,29.1431,29.9087,2712.4495724064245,0
CAR,D,20050714,000000,29.6213,30.197,29.6213,29.6213,6117.846032238888,0
CAR,D,20050715,000000,29.5258,29.5258,28.7602,28.7602,345.9705794986318,0
CAR,D,20050718,000000,28.7602,28.7602,28.6648,28.7602,1412.0427140002298,0
CAR,D,20050719,000000,28.8547,28.8547,28.5674,28.8547,4374.918665171653,0
CAR,D,20050720,000000,28.4719,28.7602,28.4719,28.7602,1448.2489374361332,0
CAR,D,20050721,000000,28.7602,28.7602,28.3785,28.7602,2372.5133634804433,0
CAR,D,20050722,000000,28.281,28.6648,28.281,28.6648,112.64158402281036,0
CAR,D,20050726,000000,28.281,28.281,27.9936,27.9936,1318.5099701241463,0
CAR,D,20050727,000000,27.9936,27.9936,26.5568,27.1326,3758.407138332521,0
CAR,D,20050728,000000,26.6523,26.7478,26.5568,26.7478,3644.7598258809353,0
CAR,D,20050729,000000,26.6523,26.7478,26.2785,26.7478,639.6432807009589,0
CAR,D,20050801,000000,26.4724,26.6523,25.9921,26.0875,323.8445540655798,0
CAR,D,20050802,000000,26.184,26.5568,25.9921,26.0875,2347.370152761066,0
CAR,D,20050803,000000,26.2785,26.2785,24.9391,24.9391,6461.805154879969,0
CAR,D,20050804,000000,24.8437,24.8437,22.5439,24.8437,3135.861240920739,0
CAR,D,20050805,000000,24.8437,25.2255,24.8437,24.8437,2667.1917931115454,0
CAR,D,20050808,000000,25.129,25.7038,25.129,25.7038,895.0983016098324,0
CAR,D,20050809,000000,25.9921,25.9921,25.7038,25.8012,2952.818666883672,0
CAR,D,20050810,000000,25.8012,25.8966,25.6093,25.6093,1554.856150886293,0
CAR,D,20050811,000000,25.6093,25.7038,25.4184,25.4184,3638.725455308285,0
CAR,D,20050812,000000,25.4184,25.4184,25.4184,25.4184,28.16039600570259,0
CAR,D,20050816,000000,25.7038,25.7038,25.7038,25.7038,1.0057284287750927,0
CAR,D,20050817,000000,25.5119,25.5119,25.3219,25.3219,5061.831182025041,0
CAR,D,20050818,000000,25.2255,25.5119,25.2255,25.5119,1867.637692235347,0
CAR,D,20050819,000000,25.7038,25.8012,25.6093,25.8012,1189.7767312409344,0
CAR,D,20050823,000000,25.0336,25.7038,25.0336,25.7038,24.13748229060222,0
CAR,D,20050824,000000,25.7038,25.7038,25.5119,25.6093,1093.2268020785255,0
CAR,D,20050826,000000,25.6093,26.4724,25.6093,26.4724,6668.985211207639,0
CAR,D,20050829,000000,26.7478,27.0351,26.7478,26.7478,5584.809964988089,0
CAR,D,20050830,000000,26.7478,26.9407,26.7478,26.9407,14281.343688606314,0
CAR,D,20050831,000000,26.4724,27.228,26.4724,26.7478,1317.504241695371,0
CAR,D,20050902,000000,26.7478,26.7478,25.4184,26.7478,46016.09853017599,0
CAR,D,20050905,000000,25.5119,27.228,25.5119,26.7478,16487.911861339267,0
CAR,D,20050906,000000,26.7478,26.7478,25.8012,25.8012,11466.309816464429,0
CAR,D,20050907,000000,26.5568,26.6523,26.4724,26.4724,18408.853160299695,0
CAR,D,20050908,000000,26.4724,26.6523,25.8012,25.8012,907.1670427551336,0
CAR,D,20050909,000000,26.2785,26.6523,26.2785,26.6523,166.95091917666537,0
CAR,D,20050912,000000,26.7478,26.7478,26.2785,26.2785,539.0704378234497,0
CAR,D,20050913,000000,26.7478,26.7478,25.9921,26.2785,927.2816113306353,0
CAR,D,20050914,000000,26.3749,26.3749,26.0875,26.0875,2025.5370555530365,0
CAR,D,20050915,000000,25.9921,26.2785,25.9921,26.2785,18895.62571982624,0
CAR,D,20050916,000000,26.2785,26.2785,25.8966,26.2785,4460.405581617536,0
CAR,D,20050919,000000,25.7038,26.7478,25.6093,26.3749,1394.9453307110534,0
